Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
LUCIA DE FATIMA NOBRE URBANO;LUCIA NOBRE;19777;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1954-08-31;Separado(a) judicialmente;Auxiliar de Laboratório;Ensino Médio completo;Brasileira nata;QUIXADA / CE;;Suplente;336552010;4553-70.2010.6.06.0000;12.189.914/0001-21;
LUCIA MARIA LIMA DE MENESES;LUCINHA;12003;INAPTO (Indeferido);PDT;12;-;-;Deputado Estadual;Feminino;1961-11-21;Solteiro(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;;330312010;4293-90.2010.6.06.0000;12.173.249/0001-88;
LÚCIA MARIA VENÂNCIO DE SOUSA;LÚCIA VENANCIO;36158;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1965-04-17;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;BOA VIAGEM / CE;;;350382010;4785-82.2010.6.06.0000;12.204.387/0001-87;
LUCIANO JOSE ARAUJO COELHO;LUCIANO COELHO;19010;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1960-09-29;Casado(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;339312010;4608-21.2010.6.06.0000;12.190.135/0001-46;
LUCILDO LEITE DOS SANTOS;DR LUCILDO;12123;INAPTO (Indeferido);PDT;12;-;-;Deputado Estadual;Masculino;1952-05-13;Divorciado(a);Médico;Superior completo;Brasileira nata;JARDIM / CE;;;330322010;4292-08.2010.6.06.0000;12.241.587/0001-00;
LUCILDO LEITE DOS SANTOS;DR LUCILDO;12123;APTO (Indeferido com recurso);PDT;12;-;-;Deputado Estadual;Masculino;1952-05-13;Divorciado(a);Médico;Superior completo;Brasileira nata;JARDIM / CE;;Indeferido com Recurso;408582010;5302-87.2010.6.06.0000;12.241.587/0001-00;
LUCILENE CAVALCANTE DA COSTA;LU;21555;INAPTO (Renúncia);PCB;21;-;-;Deputado Estadual;Feminino;1980-10-25;Solteiro(a);Comerciário;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;397582010;5180-74.2010.6.06.0000;12.289.769/0001-50;
LUCILVIO GIRAO SALES;LUCILVIO GIRAO;15662;APTO (Deferido);PMDB;15;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1953-05-16;Solteiro(a);Deputado;Superior completo;Brasileira nata;MARANGUAPE / CE;;Eleito;333302010;4361-40.2010.6.06.0000;12.171.136/0001-43;
LUCINAIDE SILVA DOS SANTOS;LUCINAIDE;50777;INAPTO (Indeferido);PSOL;50;-;-;Deputado Estadual;Feminino;1970-09-12;Solteiro(a);Auxiliar de Escritório e Assemelhados;Lê e escreve;Brasileira nata;FORTALEZA / CE;;;393242010;5113-12.2010.6.06.0000;12.277.104/0001-27;
LUHANNA URYA MACIEL BEZERRA;LUHANNA;25111;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Feminino;1979-06-19;Solteiro(a);Vereador;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;329912010;4121-51.2010.6.06.0000;12.180.858/0001-64;
LUIS MARIO CANDIDO MARQUES;MARIO CANDIDO;50007;APTO (Deferido);PSOL;50;-;-;Deputado Estadual;Masculino;1970-04-25;Solteiro(a);Eletricista e Assemelhados;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Não eleito;332482010;4249-71.2010.6.06.0000;12.176.273/0001-70;
LUISA FERREIRA SILVA;LUISA;45155;APTO (Deferido);PSDB;45;-;-;Deputado Estadual;Feminino;1949-10-29;Casado(a);Dona de Casa;Ensino Fundamental incompleto;Brasileira nata;FORTALEZA / CE;;Suplente;404332010;5255-16.2010.6.06.0000;12.304.552/0001-72;
LUIZ ALVES DE OLIVEIRA;LU, O HOMEM DO METRÔ;21625;INAPTO (Indeferido);PCB;21;-;-;Deputado Estadual;Masculino;1961-09-07;Casado(a);Trabalhador de Artes Gráficas;Ensino Médio incompleto;Brasileira nata;FORTALEZA / CE;;;341482010;4535-49.2010.6.06.0000;12.204.786/0001-48;
LUIZ CARLOS ANDRADE MORAIS;LULA MORAIS;65654;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1955-04-06;Casado(a);Deputado;Superior completo;Brasileira nata;FORTALEZA / CE;;Eleito;327682010;4031-43.2010.6.06.0000;12.171.284/0001-68;
LUIZ CARLOS CHAVES LIMA;LUIZ CARLOS AMARAL;11622;APTO (Deferido);PP;11;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1959-08-07;Casado(a);Servidor Público Municipal;Superior completo;Brasileira nata;CAXIAS / MA;;Suplente;338512010;4467-02.2010.6.06.0000;12.189.780/0001-49;
LUIZ CARLOS RODRIGUES BARROZO;LUIZ CARLOS BARROZO;31111;APTO (Deferido);PHS;31;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1962-01-01;Divorciado(a);Servidor Público Federal;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;338522010;4487-90.2010.6.06.0000;12.198.805/0001-70;
LUIZ JOSE BATISTA DA SILVA;LUIZ JOSE;22242;INAPTO (Indeferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1959-06-29;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;326272010;4002-90.2010.6.06.0000;;
LUIZ RODRIGUES RABELO;RABELO O SABIÁ;10110;APTO (Deferido);PRB;10;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1965-12-10;Casado(a);Empresário;Ensino Fundamental completo;Brasileira nata;MORADA NOVA / CE;;Suplente;333312010;4362-25.2010.6.06.0000;12.175.310/0001-26;
LUIZ SOARES GRANGEIRO;LUIZ GUARANA;13123;APTO (Deferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1967-09-23;Casado(a);Comerciante;Ensino Fundamental completo;Brasileira nata;JUAZEIRO DO NORTE / CE;;Suplente;333322010;4363-10.2010.6.06.0000;12.276.272/0001-06;
LUIZ WELLINGTON APRIGIO FARIAS;WELLINGTON DO ECC;70234;APTO (Deferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1969-12-07;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Suplente;347612010;4754-62.2010.6.06.0000;12.199.257/0001-01;
LUIZ XIMENES FILHO;XIMENES FILHO;25800;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1946-06-21;Casado(a);Vereador;Ensino Médio completo;Brasileira nata;TAMBORIL / CE;;Indeferido com Recurso;329922010;4122-36.2010.6.06.0000;12.168.507/0001-38;
LUIZA ELLITA TOME BEZERRA;LUIZA PRACIANO;65172;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1965-02-17;Solteiro(a);Professor de Ensino Médio;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;327692010;4032-28.2010.6.06.0000;12.173.678/0001-55;
LUIZA MARIA DE OLIVEIRA LINS;PROFESSORA LUIZA LINS;13331;APTO (Deferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1949-05-21;Separado(a) judicialmente;Professor de Ensino Médio;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;333332010;4364-92.2010.6.06.0000;12.169.774/0001-20;
LUIZA MARIA DIAS AZEVEDO;LUIZA DIAS;25357;INAPTO (Renúncia);DEM;25;-;-;Deputado Estadual;Feminino;1981-08-25;Casado(a);Estudante, Bolsista, Estagiário e Assemelhados;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Renúncia/falecimento/cassação antes da eleição;403072010;5242-17.2010.6.06.0000;12.318.992/0001-89;
MANOEL ALEXANDRE ALVES;MANOEL ALEXANDRE;36333;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1963-01-02;Casado(a);Publicitário;Ensino Fundamental completo;Brasileira nata;MOSSORÓ / RN;;Registro negado antes da eleição;350172010;4776-23.2010.6.06.0000;12.204.984/0001-01;
MANOEL CARDOSO LINHARES;MANEZINHO ARROCHA;22999;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Masculino;1955-01-21;Divorciado(a);Empresário;Superior completo;Brasileira nata;CRATEUS / CE;;Suplente;326282010;4003-75.2010.6.06.0000;12.171.539/0001-92;
MANOEL CASTRO NETO;MANOELZINHO;15444;APTO (Deferido);PMDB;15;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1975-05-15;Casado(a);Corretor de Imóveis, Seguros, Títulos e Valores;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;333342010;4365-77.2010.6.06.0000;12.179.520/0001-92;
MANOEL DO NASCIMENTO BARBOSA;LEO MANO;43613;INAPTO (Indeferido);PV;43;-;-;Deputado Estadual;Masculino;1941-05-02;Casado(a);Outros;Ensino Médio completo;Brasileira nata;ITAPIPOCA / CE;;;331322010;4426-35.2010.6.06.0000;12.172.077/0001-28;
MANOEL DUCA DA SILVEIRA NETO;DUQUINHA;10124;APTO (Deferido);PRB;10;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Masculino;1942-02-24;Divorciado(a);Militar Reformado;Superior completo;Brasileira nata;FORTALEZA / CE;;Eleito;333352010;4366-62.2010.6.06.0000;12.167.265/0001-68;
MANOEL GONCALVES SOUSA JUNIOR;JUNIOR DA RODOVIARIA;65222;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Masculino;1970-11-21;Casado(a);Outros;Superior completo;Brasileira nata;IRAUÇUBA / CE;;Suplente;327702010;4033-13.2010.6.06.0000;12.176.355/0001-15;
MANOEL MENDES DA SILVA;MANOEL PIMENTA;19113;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1969-10-17;Solteiro(a);Taxista;Lê e escreve;Brasileira nata;CANINDE / CE;;Suplente;342392010;4657-62.2010.6.06.0000;12.190.853/0001-12;
MANOEL MESSIAS LUCENA SOARES;MANOEL LUCENA;14014;APTO (Indeferido com recurso);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1981-03-16;Solteiro(a);Empresário;Ensino Médio incompleto;Brasileira nata;FORTALEZA / CE;;Indeferido com Recurso;338532010;4491-30.2010.6.06.0000;12.199.995/0001-40;
MANUEL BRAGA DE SOUZA FILHO;BRAGA;17433;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1964-02-20;Casado(a);Carpinteiro, Marceneiro e Assemelhados;Ensino Fundamental completo;Brasileira nata;ACARAU / CE;;Suplente;341342010;4649-85.2010.6.06.0000;12.191.114/0001-45;
MARCIA CRISTIANE NOROES TAVARES SAMPAIO GONDIM;MARCIA TAVARES SAMPAIO;36369;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Feminino;1972-03-11;Casado(a);Empresário;Superior completo;Brasileira nata;JUAZEIRO DO NORTE / CE;;Não eleito;357232010;4765-91.2010.6.06.0000;12.199.288/0001-54;
MARCIO BARROS MAIA;MARCIO BARROS;12666;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Masculino;1965-04-13;Casado(a);Administrador;Superior incompleto;Brasileira nata;MARANGUAPE / CE;;Suplente;330332010;4291-23.2010.6.06.0000;12.175.252/0001-30;
MÁRCIO DE WEIMAR THÉ;DR MÁRCIO THÉ;36136;APTO (Deferido);PTC;36;-;-;Deputado Estadual;Masculino;1957-09-13;Solteiro(a);Advogado;Superior completo;Brasileira nata;FORTALEZA / CE;;Não eleito;339692010;4580-53.2010.6.06.0000;12.221.666/0001-59;
MARCIO HELIUS PINTO BILHAR;MARCIO BILHAR;28888;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1967-01-26;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;IPIXUNA / PA;;Suplente;338742010;4622-05.2010.6.06.0000;12.190.333/0001-00;
MARCONDES ALMEIDA DINIZ;MARCONDES DINIZ;25123;APTO (Indeferido com recurso);DEM;25;-;-;Deputado Estadual;Masculino;1951-07-16;Divorciado(a);Médico;Superior completo;Brasileira nata;IGUATU / CE;;Indeferido com Recurso;329932010;4123-21.2010.6.06.0000;12.170.071/0001-11;
MARCOS ANTONIO BORIS DO NASCIMENTO;MARCOS BORIS;19478;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1960-01-29;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;CAUCAIA / CE;;Suplente;339812010;4635-04.2010.6.06.0000;12.189.412/0001-09;
MARCOS ANTONIO OLIVEIRA SILVA;PROF MARCOS SILVA;14221;INAPTO (Indeferido);PTB;14;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Masculino;1961-11-24;Casado(a);Professor e Instrutor de Formação Profissional;Superior completo;Brasileira nata;FORTALEZA / CE;;;338542010;4488-75.2010.6.06.0000;12.190.175/0001-98;
MARCOS AURÉLIO MARTINS BATISTA;MARCOS AURÉLIO;36251;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Masculino;1979-01-18;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;;350192010;4777-08.2010.6.06.0000;12.205.044/0001-37;
MARCOS VENICIOS ALVES LANDIM;DR MARCOS LANDIM;19333;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1953-03-27;Casado(a);Médico;Superior completo;Brasileira nata;MISSAO VELHA / CE;;Suplente;330082010;4098-08.2010.6.06.0000;12.171.634/0001-96;
MARGARIDA MARTINS PIMENTA GOTZ;GUIDA PIMENTA;43654;APTO (Deferido);PV;43;-;-;Deputado Estadual;Feminino;1970-10-19;Casado(a);Assistente Social;Superior completo;Brasileira nata;SENADOR POMPEU / CE;;Suplente;331332010;4427-20.2010.6.06.0000;12.174.451/0001-24;
MARIA ADELINA NASCIMENTO HOLANDA;KATIA HEFFNER;25809;INAPTO (Indeferido);DEM;25;-;-;Deputado Estadual;Feminino;1974-02-04;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;329942010;4124-06.2010.6.06.0000;12.180.178/0001-40;
MARIA ADERLANIA SOARES BARRETO NORONHA;ADERLANIA NORONHA;15888;INAPTO (Indeferido);PMDB;15;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1978-04-06;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;PARAMBU / CE;;;333362010;4367-47.2010.6.06.0000;12.179.241/0001-29;
MARIA APARECIDA ARRUDA DIOGENES;APARECIDA ARRUDA;65165;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1973-10-26;Solteiro(a);Outros;Superior completo;Brasileira nata;MORADA NOVA / CE;;Suplente;327712010;4034-95.2010.6.06.0000;12.177.011/0001-20;
MARIA ASSUNCAO MELO DE OLIVEIRA;ASSUNCAO;43355;APTO (Deferido);PV;43;-;-;Deputado Estadual;Feminino;1968-10-28;Casado(a);Pedagogo;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Suplente;393522010;5120-04.2010.6.06.0000;12.277.634/0001-75;
MARIA BETANIA DE ANDRADE SOUSA;BETANIA ANDRADE;13122;APTO (Deferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1980-09-25;Solteiro(a);Outros;Superior completo;Brasileira nata;MASSAPÊ / CE;;Suplente;333372010;4368-32.2010.6.06.0000;12.181.355/0001-03;
MARIA BETHROSE FONTENELE ARAUJO;BETHROSE;44789;APTO (Deferido);PRP;44;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Feminino;1964-11-16;Casado(a);Fisioterapeuta e Terapeuta Ocupacional;Superior completo;Brasileira nata;RUSSAS / CE;;Eleito;330822010;4215-96.2010.6.06.0000;12.179.011/0001-60;
MARIA CARMELIA PEREIRA DALENCAR;CARMELIA;22524;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Feminino;1940-04-13;Casado(a);Outros;Ensino Médio completo;Brasileira nata;JUAZEIRO DO NORTE / CE;;Suplente;392222010;5102-80.2010.6.06.0000;12.312.445/0001-96;
MARIA DAS DORES DE MELO CASCAIS;DORINHA;27888;INAPTO (Renúncia);PSDC;27;NOVO TEMPO;PSDC / PRP;Deputado Estadual;Feminino;1964-12-24;Casado(a);Dona de Casa;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;391822010;5087-14.2010.6.06.0000;12.276.260/0001-73;
MARIA DAS GRAÇAS DE ARAUJO FERREIRA;PROFA GRAÇAS;21456;INAPTO (Indeferido);PCB;21;-;-;Deputado Estadual;Feminino;1958-09-18;Solteiro(a);Professor de Ensino Fundamental;Superior completo;Brasileira nata;FORTALEZA / CE;;;397552010;5179-89.2010.6.06.0000;12.289.741/0001-13;
MARIA DAS GRAÇAS DOS SANTOS GONÇALVES;GRAÇA GONÇALVES;15133;INAPTO (Indeferido);PMDB;15;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1968-09-18;Casado(a);Outros;Superior completo;Brasileira nata;FORTALEZA / CE;;Registro negado antes da eleição;333382010;4369-17.2010.6.06.0000;12.270.019/0001-37;
MARIA DE FATIMA SANTANA ARRAIS LEITE;FATIMA LEITE;28123;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1956-03-24;Casado(a);Outros;Superior incompleto;Brasileira nata;MAURITI / CE;;Suplente;339332010;4616-95.2010.6.06.0000;12.203.954/0001-80;
MARIA DE FATIMA VERAS VILANOVA;FATIMA VILANOVA;12600;APTO (Deferido);PDT;12;-;-;Deputado Estadual;Feminino;1954-04-25;Solteiro(a);Engenheiro;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;330342010;4290-38.2010.6.06.0000;12.169.866/0001-00;
MARIA DE LOURDES DA SILVA BARBOSA;LOURDES;40190;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1948-08-08;Divorciado(a);Dona de Casa;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;344202010;4700-96.2010.6.06.0000;12.189.789/0001-50;
MARIA DE OLIVEIRA ALVES;IVANILDA;19901;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1951-09-29;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;CANINDE / CE;;Suplente;339032010;4599-59.2010.6.06.0000;12.207.319/0001-71;
MARIA DO CARMO BEZERRA ALVES MARTINS;MARIA DO CARMO;13140;APTO (Deferido);PT;13;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1956-04-22;Divorciado(a);Médico;Superior completo;Brasileira nata;CAPISTRANO / CE;;Suplente;333392010;4370-02.2010.6.06.0000;12.169.893/0001-82;
MARIA DO CARMO DE SOUZA;DO CARMO;65800;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1956-07-07;Divorciado(a);Outros;Superior completo;Brasileira nata;CARIUS / CE;;Suplente;327722010;4035-80.2010.6.06.0000;12.189.913/0001-87;
MARIA DO SOCORRO NASCIMENTO DA PAZ;SOCORRO DA PAZ;36690;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1953-12-20;Casado(a);Cabeleireiro e Barbeiro;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;350302010;4781-45.2010.6.06.0000;12.204.601/0001-03;
MARIA ELIZABETE PEREIRA;ELIZABETE PEREIRA;36154;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1965-09-06;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;RECIFE / PE;;;339652010;4565-84.2010.6.06.0000;12.190.241/0001-20;
MARIA ELIZABETH MIRANDA DOS SANTOS;BETH;19489;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1970-09-06;Casado(a);Auxiliar de Laboratório;Ensino Médio completo;Brasileira nata;BATURITE / CE;;Suplente;342442010;4659-32.2010.6.06.0000;12.304.569/0001-20;
MARIA INES DE BRITO LIMA;INES BRITO;17111;APTO (Deferido);PSL;17;PP/PTB/PSL/PHS;PP / PTB / PSL / PHS;Deputado Estadual;Feminino;1948-01-29;Casado(a);Servidor Público Civil Aposentado;Superior completo;Brasileira nata;FORTALEZA / CE;;Suplente;344082010;4691-37.2010.6.06.0000;12.190.429/0001-78;
MARIA ISABEL GOMES BARROSO;ADRIELE FATAL;36200;APTO (Indeferido com recurso);PTC;36;-;-;Deputado Estadual;Feminino;1983-05-18;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;ITAPAJÉ / CE;;Indeferido com Recurso;350322010;4782-30.2010.6.06.0000;12.203.751/0001-94;
MARIA LETICE OLIVEIRA;MARIA LETICIA;40150;APTO (Deferido);PSB;40;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1943-04-25;Viúvo(a);Dona de Casa;Ensino Médio completo;Brasileira nata;MONTE OREBI / PB;;Suplente;333402010;4371-84.2010.6.06.0000;12.262.750/0001-10;
MARIA LEUDIMAR DA SILVA RODRIGUES;LEUDIMAR RODRIGUES;22099;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Feminino;1965-11-09;Solteiro(a);Secretário e Datilógrafo;Superior completo;Brasileira nata;ACARAU / CE;;Suplente;392232010;5103-65.2010.6.06.0000;12.276.274/0001-97;
MARIA MADALENA GONDIM PIMENTA;MADALENA;28131;APTO (Deferido);PRTB;28;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1969-09-01;Solteiro(a);Cabeleireiro e Barbeiro;Ensino Fundamental incompleto;Brasileira nata;UPANEMA / RN;;Suplente;343232010;4671-46.2010.6.06.0000;12.191.357/0001-83;
MARIA MADALENA POLICARPO DO NASCIMENTO;MADALENA POLICARPO;65659;APTO (Deferido);PC do B;65;PCDOB PSC;PSC / PC do B;Deputado Estadual;Feminino;1956-08-09;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Suplente;327732010;4036-65.2010.6.06.0000;12.172.546/0001-09;
MARIA NUBIA FERNANDES VIEIRA;NUBIA FERNANDES;43003;INAPTO (Indeferido);PV;43;-;-;Deputado Estadual;Feminino;1972-11-15;Solteiro(a);Vendedor Pracista, Representante, Caixeiro-Viajante e Assemelhados;Ensino Médio completo;Brasileira nata;AURORA / CE;;;393532010;5121-86.2010.6.06.0000;12.277.635/0001-10;
MARIA NUNES DOS SANTOS;MARINA;22569;APTO (Deferido);PR;22;PARA FAZER BRILHAR O CEARA - PR - PPS;PR / PPS;Deputado Estadual;Feminino;1955-05-13;Casado(a);Esteticista;Ensino Médio incompleto;Brasileira nata;MOSENHOR TABOSA / CE;;Suplente;392242010;5104-50.2010.6.06.0000;12.276.280/0001-44;
MARIA ROZILDA PINHEIRO;DRA ROZILDA;36153;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1951-12-20;Solteiro(a);Servidor Público Estadual;Superior completo;Brasileira nata;JAGUARIBE / CE;;;339662010;4566-69.2010.6.06.0000;12.189.584/0001-74;
MARIA TABOSA RODRIGUES;MARIA DO BARCO;36152;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1953-07-22;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;;339672010;4578-83.2010.6.06.0000;12.189.669/0001-52;
MARIA ZELIA SALES MESQUITA;ZELIA MEQUITA;19191;APTO (Deferido);PTN;19;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Feminino;1945-03-29;Viúvo(a);Pedagogo;Ensino Médio completo;Brasileira nata;MARANGUAPE / CE;;Suplente;339322010;4609-06.2010.6.06.0000;12.189.902/0001-05;
MARIA ZINETE BONFIM COLARES;MARIA ZINETE;36151;INAPTO (Indeferido);PTC;36;-;-;Deputado Estadual;Feminino;1947-12-19;Casado(a);Servidor Público Federal;Ensino Fundamental completo;Brasileira nata;PALMÁCIA / CE;;;339682010;4579-68.2010.6.06.0000;12.189.440/0001-18;
MARIGESIO MOURA DA SILVA;DR MARIGESIO;70777;INAPTO (Indeferido);PT do B;70;FRENTE DA CIDADANIA;PTN / PRTB / PT do B;Deputado Estadual;Masculino;1967-03-26;Casado(a);Médico;Superior completo;Brasileira nata;FORTALEZA / CE;;Indeferido com Recurso;348732010;4757-17.2010.6.06.0000;12.199.494/0001-64;
MARÍLIA COSTA DA SILVA;MARÍLIA COSTA;10044;APTO (Deferido);PRB;10;PRB/PT/PMDB/PSB;PRB / PT / PMDB / PSB;Deputado Estadual;Feminino;1972-06-20;Divorciado(a);Contador;Superior completo;Brasileira nata;RECIFE / PE;;Suplente;333412010;4372-69.2010.6.06.0000;12.177.122/0001-37;
MARINILSON PEREIRA DOS SANTOS;SOLDADO MARINILSON;33190;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1973-03-30;Casado(a);Policial Militar;Ensino Médio completo;Brasileira nata;JUAZEIRO DO NORTE / CE;;Suplente;329052010;4086-91.2010.6.06.0000;12.190.791/0001-49;
MARIO CUNHA LIMA;MARIO CUNHA;25190;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1975-01-19;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;JAGUARIBARA / CE;;Suplente;329952010;4125-88.2010.6.06.0000;12.179.852/0001-77;
MÁRIO HÉLIO PORTELA REINALDO;MÁRIO HÉLIO;33133;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Masculino;1954-09-30;Casado(a);Vereador;Ensino Médio completo;Brasileira nata;PICOS / PI;;Eleito;329062010;4087-76.2010.6.06.0000;12.169.842/0001-50;
MARTA MARIA DIAS DE MENEZES;MARTA MENEZES;33699;APTO (Deferido);PMN;33;-;-;Deputado Estadual;Feminino;1963-12-18;Solteiro(a);Artesão;Ensino Fundamental completo;Brasileira nata;FORTALEZA / CE;;Suplente;408492010;5299-35.2010.6.06.0000;12.311.745/0001-50;
MAURO CESAR NUNES LIMA;MAURO CESAR;25007;APTO (Deferido);DEM;25;-;-;Deputado Estadual;Masculino;1946-09-29;Divorciado(a);Outros;Ensino Médio completo;Brasileira nata;FORTALEZA / CE;;Suplente;329962010;4126-73.2010.6.06.0000;12.171.076/0001-69;
