Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
SINETE ANDRADE COSTA;SINETE ANDRADE;10122;APTO (Deferido);PRB;10;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1964-07-13;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;158912010;1914-36.2010.6.04.0000;12.172.782/0001-25;
SINITA CASTRO RIBEIRO;SINITA CASTRO;40400;APTO (Deferido);PSB;40;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Feminino;1961-10-15;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;BELEM / PA;;Suplente;156082010;1599-08.2010.6.04.0000;12.172.403/0001-05;
SINVAL NOGUEIRA GARCIA;SINVAL GARCIA;33444;APTO (Deferido);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1982-04-26;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;158922010;1915-21.2010.6.04.0000;12.177.907/0001-00;
SOCORRO RIBEIRO DE MATOS;SOCORRO MATOS;23122;APTO (Deferido com recurso);PPS;23;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1973-01-22;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;201222010;2392-44.2010.6.04.0000;12.312.455/0001-21;
SOLANE DE FATIMA PEREIRA CARVALHO;SOL;40192;APTO (Deferido);PSB;40;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Feminino;1967-05-13;Casado(a);Outros;Ensino Médio completo;Brasileira nata;ITACOATIARA / AM;;Suplente;156092010;1600-90.2010.6.04.0000;12.175.620/0001-40;
SONIA BRAZ DA SILVA;SONIA BRAZ;15432;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1974-02-04;Solteiro(a);Outros;Lê e escreve;Brasileira nata;MANAUS / AM;;Suplente;166322010;2144-78.2010.6.04.0000;12.206.516/0001-76;
SONIA NASCIMENTO DA SILVA ALVES;SONIA ALVES;43243;INAPTO (Indeferido);PV;43;O Amazonas de Todos Nós;PPS / PV / PSDB;Deputado Estadual;Feminino;1949-12-05;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;;201232010;2391-59.2010.6.04.0000;12.312.434/0001-06;
TATIANA SOUZA ARRUDA;DRA TATIANA;19111;APTO (Deferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1975-07-22;Casado(a);Médico;Superior completo;Brasileira nata;RIBEIRÃO PRETO / SP;;Suplente;158162010;1815-66.2010.6.04.0000;12.178.532/0001-00;
TEREZINHA DE JESUS DA SILVA;TEREZINHA DE JESUS;15114;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1956-02-07;Casado(a);Assistente Social;Ensino Médio completo;Brasileira nata;JUTAI / AM;;Suplente;164112010;2106-66.2010.6.04.0000;12.199.047/0001-05;
TEREZINHA DOS SANTOS DE OLIVEIRA;TEREZINHA;15088;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1952-06-29;Solteiro(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;187672010;2276-38.2010.6.04.0000;12.269.986/0001-89;
THEREZINHA RUIZ DE OLIVEIRA;PROF. THEREZINHA;25123;APTO (Deferido);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1953-03-18;Viúvo(a);Deputado;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;159422010;1821-73.2010.6.04.0000;12.171.555/0001-85;
UBIRAJARA DOS SANTOS AMORIM;DOM AMORIM;17700;APTO (Deferido);PSL;17;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1966-02-06;Casado(a);Outros;Superior incompleto;Brasileira nata;MIMOSO DO SUL / AM;;Suplente;154102010;1666-70.2010.6.04.0000;12.180.997/0001-98;
UMAIA FAID ISMAIL;UMAIA ISMAIL;65000;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Feminino;1964-06-18;Solteiro(a);Escritor e Crítico;Superior completo;Brasileira nata;MANAUS / AM;;Não eleito;159782010;1980-16.2010.6.04.0000;12.173.162/0001-00;
VALDERLI DA CUNHA BERNARDO;VALDERLI DOS VIGILANTES;65333;APTO (Deferido);PC do B;65;-;-;Deputado Estadual;Masculino;1968-04-07;Casado(a);Vigilante;Superior incompleto;Brasileira nata;MANAUS / AM;;Não eleito;159792010;1981-98.2010.6.04.0000;12.177.006/0001-18;
VALTAIR CRUZ OBANDO;VALTAIR CRUZ;13456;APTO (Deferido);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1969-05-24;Solteiro(a);Outros;Superior completo;Brasileira nata;TABATINGA / AM;;Suplente;154112010;1667-55.2010.6.04.0000;12.175.525/0001-47;
VALTEMAR FEITOZA DE MENEZES;MENEZES;19044;INAPTO (Indeferido);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1968-08-25;Casado(a);Protético;Ensino Fundamental completo;Brasileira nata;MANAQUIRI / AM;;;158172010;1816-51.2010.6.04.0000;12.175.708/0001-62;
VANGELA BARRETO DE FREITAS;VANGELA FREITAS;17333;APTO (Deferido);PSL;17;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Feminino;1982-04-21;Solteiro(a);Secretário e Datilógrafo;Superior incompleto;Brasileira nata;LABREA / AM;;Suplente;154122010;1668-40.2010.6.04.0000;12.180.236/0001-36;
VERA LÚCIA DA SILVA CASTELO BRANCO MAUÉS;VERA CASTELO BRANCO;14123;APTO (Deferido);PTB;14;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1951-01-15;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;ARAGUARI / MG;;Eleito;159432010;1820-88.2010.6.04.0000;12.170.332/0001-01;
VICENTE LOPES DE SOUZA;DR VICENTE;15123;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1961-08-27;Casado(a);Deputado;Superior completo;Brasileira nata;SERRITA / PE;;Eleito;158932010;1916-06.2010.6.04.0000;12.198.497/0001-83;
VICTOR FREIRE SANTANA;VICTOR SANTANA;22147;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1978-01-30;Casado(a);Comunicólogo;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156102010;1601-75.2010.6.04.0000;12.178.960/0001-25;
VILMA FLORENCO QUEIROZ;VILMA QUEIROZ;36123;APTO (Deferido);PTC;36;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Feminino;1979-11-12;Solteiro(a);Vereador;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;158182010;1817-36.2010.6.04.0000;12.179.401/0001-30;
VINICIUS DINIZ SOUZA DOS SANTOS;DR.VINICIUS;11555;APTO (Deferido);PP;11;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1959-03-24;Casado(a);Policial Civil;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158942010;1917-88.2010.6.04.0000;12.170.328/0001-35;
VITOR GOMES MONTEIRO;DR VITOR;19123;APTO (Deferido com recurso);PTN;19;UNIDOS PELO AMAZONAS;PTN / PTC;Deputado Estadual;Masculino;1954-12-26;Casado(a);Vereador;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;158192010;1818-21.2010.6.04.0000;12.170.103/0001-89;
VIVALDO DA SILVA CORREA;VIVALDO DA SILVA;27444;APTO (Deferido com recurso);PSDC;27;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1962-04-27;Casado(a);Outros;Ensino Médio completo;Brasileira nata;MANAUS / AM;;Suplente;154132010;1669-25.2010.6.04.0000;12.172.989/0001-08;
WAGNER FERREIRA SANTANA;WAGNER SANTANA;13113;APTO (Deferido);PT;13;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1979-09-03;Casado(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;154142010;1670-10.2010.6.04.0000;12.177.867/0001-04;
WALDISNEY GALUCIO CERDEIRA;WALDISNEY DOS EMBAIXADORES;14644;APTO (Deferido);PTB;14;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1975-05-27;Solteiro(a);Empresário;Ensino Fundamental incompleto;Brasileira nata;MANAUS / AM;;Suplente;164042010;2108-36.2010.6.04.0000;12.199.688/0001-60;
WALZENIR DE OLIVEIRA FALCAO;WALZENIR FALCAO;33369;APTO (Indeferido com recurso);PMN;33;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1958-01-09;Solteiro(a);Deputado;Ensino Médio completo;Brasileira nata;CAREIRO / AM;;Indeferido com Recurso;158952010;1918-73.2010.6.04.0000;12.169.346/0001-05;
WASHIGTON LUIS REGIS DA SILVA;REGIS;15222;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Masculino;1954-03-11;Separado(a) judicialmente;Empresário;Superior incompleto;Brasileira nata;MANAUS / AM;;Média;158962010;1919-58.2010.6.04.0000;12.169.589/0001-35;
WILSON DOS SANTOS MARQUES FILHO;CAPITAO MARQUES;22555;APTO (Deferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1968-12-25;Solteiro(a);Policial Militar;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;156122010;1603-45.2010.6.04.0000;12.175.209/0001-75;
WILSON FERREIRA LISBOA;DR. WILSON LISBOA;65147;APTO (Indeferido com recurso);PC do B;65;-;-;Deputado Estadual;Masculino;1954-08-26;Casado(a);Médico;Superior completo;Brasileira nata;FONTE BOA / AM;;Indeferido com Recurso;159802010;2213-13.2010.6.04.0000;12.198.237/0001-08;
WILTON GOLCALVES MARQUES;CAPITAO WILTON;12700;INAPTO (Indeferido);PDT;12;O AMAZONAS MELHOR PARA TODOS 2;PDT / PT / PSL / PSDC;Deputado Estadual;Masculino;1972-04-14;Casado(a);Policial Militar;Superior completo;Brasileira nata;MANAUS / AM;;;154152010;1671-92.2010.6.04.0000;12.175.249/0001-17;
WISEMAN ARAUJO CELANI;WISEMAN CELANI;22456;INAPTO (Indeferido);PR;22;O AMAZONAS MELHOR PARA TODOS 1;PR / PSB / PT do B;Deputado Estadual;Masculino;1965-10-19;Divorciado(a);Empresário;Superior incompleto;Brasileira nata;JURUA / AM;;;156132010;1604-30.2010.6.04.0000;12.173.741/0001-53;
WLADEMIR JOSÉ ARAUJO DE AMORIM;PROFESSOR WLADEMIR AMORIM;44222;APTO (Deferido);PRP;44;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Masculino;1961-10-20;Casado(a);Outros;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;159442010;1819-06.2010.6.04.0000;12.171.629/0001-83;
ZÉLIA LUCIANA DE OLIVEIRA;ZEZE;25987;APTO (Deferido);DEM;25;DEMOCRACIA E TRABALHO;PTB / DEM / PRP;Deputado Estadual;Feminino;1982-02-27;Solteiro(a);Empresário;Superior completo;Brasileira nata;MANAUS / AM;;Suplente;190432010;2282-45.2010.6.04.0000;12.277.114/0001-62;
ZENITA AMARAL CASTRO;ZENITH;15115;APTO (Deferido);PMDB;15;AVANÇA AMAZONAS;PRB / PP / PMDB / PSC / PRTB / PHS / PMN;Deputado Estadual;Feminino;1959-12-22;Viúvo(a);Outros;Ensino Fundamental completo;Brasileira nata;MANAUS / AM;;Suplente;187772010;2279-90.2010.6.04.0000;12.269.967/0001-52;
