Nome Completo;Nome para Urna Eletronica;Numero do Candidato;Situacao;Sigla do Partido;Numero do Partido;Nome da Coligacao;Composicao da Coligacao;Cargo;Sexo;Data de Nascimento;Estado Civil;Ocupacao;Grau de Instrucao;Nacionalidade;Municipio/UF de Nascimento;Julgamento da Prest. de Contas;Resultado da Eleicao;Numero Protocolo;Numero Processo;CNPJ de Campanha;
FRANCISCO DOMINGOS DOS SANTOS;CHICO VIGILANTE;13100;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1954-09-08;Casado(a);Vigilante;Ensino Fundamental incompleto;Brasileira nata;VITORINO FREIRE / MA;;Média;196102010;1949-12.2010.6.07.0000;12.199.007/0001-63;
FRANCISCO EUDES BESSA;DJ MACARRÃO;33121;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1971-08-21;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;ICÓ / CE;;Suplente;196792010;2118-96.2010.6.07.0000;12.204.757/0001-86;
FRANCISCO EUQUILDES DE ARAUJO;EUCLIDES PAPIROS;23192;APTO (Deferido);PPS;23;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1954-03-15;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;192932010;1678-03.2010.6.07.0000;12.171.325/0001-16;
FRANCISCO EVANDO XIMENES MENESES;EVANDO MENESES;45389;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1961-08-06;Casado(a);Comerciante;Ensino Fundamental incompleto;Brasileira nata;SOBRAL / CE;;Suplente;189822010;1450-28.2010.6.07.0000;12.204.365/0001-17;
FRANCISCO FERREIRA;FERREIRA;50510;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Masculino;1972-03-06;Casado(a);Comerciário;Superior completo;Brasileira nata;CARNAUBAS / RN;;Não eleito;187102010;1318-68.2010.6.07.0000;12.207.347/0001-99;
FRANCISCO IVAN DE SOUZA ARAUJO;IVAN SAIA DA FILA;70160;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1971-11-27;Divorciado(a);Servidor Público Estadual;Superior completo;Brasileira nata;PARNAIBA / PI;;Suplente;191082010;2217-66.2010.6.07.0000;12.178.250/0001-03;
FRANCISCO JOAQUIM DE MEDEIROS;FRANCISCO DO GÁS;50222;APTO (Deferido);PSOL;50;-;-;Deputado Distrital;Masculino;1954-08-18;Casado(a);Comerciante;Ensino Fundamental completo;Brasileira nata;CARATINGA / MG;;Não eleito;187112010;1299-62.2010.6.07.0000;12.198.478/0001-57;
FRANCISCO LEITE DE OLIVEIRA;CHICO LEITE;13131;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1964-07-11;Solteiro(a);Deputado;Superior completo;Brasileira nata;MILAGRESB / CE;;Eleito;196112010;1953-49.2010.6.07.0000;12.175.214/0001-88;
FRANCISCO NUNES FERNANDES;CHICO DO PCDOB;65222;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1962-08-22;Divorciado(a);Garçom;Ensino Fundamental incompleto;Brasileira nata;TAMBORIL / CE;;Suplente;190342010;1725-74.2010.6.07.0000;12.214.198/0001-95;
FRANCISCO PEDRO DA SILVA;CHIQUINHO SILVA;14225;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1960-05-20;Casado(a);Outros;Ensino Médio completo;Brasileira nata;TENENTE ANANIAS / RN;;Suplente;194072010;1742-13.2010.6.07.0000;12.173.363/0001-08;
FRANCISCO PEREIRA DE SOUSA;FRANCISCO DE SOUSA;28155;INAPTO (Indeferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1957-12-22;Casado(a);Vigilante;Ensino Fundamental completo;Brasileira nata;IPU / CE;;;201982010;2351-93.2010.6.07.0000;12.207.234/0001-93;
FRANCISCO PEREIRA MIRANDA;KICO LOCUTOR;70422;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1962-02-05;Casado(a);Servidor Público Estadual;Superior completo;Brasileira nata;CARMO DO CAJURU / MG;;Suplente;191092010;2213-29.2010.6.07.0000;12.204.356/0001-26;
FRANCISCO SALES SANTANA;SALES;40556;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1968-01-24;Casado(a);Produtor de Espetáculos Públicos;Ensino Médio completo;Brasileira nata;GAMA / DF;;Suplente;190352010;1813-15.2010.6.07.0000;12.199.213/0001-73;
FRANCISCO SANTOS DE ALMEIDA;FRANCISCO ALMEIDA;28888;APTO (Deferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1969-08-28;Solteiro(a);Aposentado (Exceto Servidor Público);Ensino Fundamental completo;Brasileira nata;SANTARÉM / PA;;Suplente;194782010;1815-82.2010.6.07.0000;12.175.327/0001-83;
FRANCISCO VITOR DE OLIVEIRA DORNAS;CHIQUINHO DORNAS;11000;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1949-12-17;Divorciado(a);Empresário;Ensino Médio completo;Brasileira nata;BELO HORIZONTE / MG;;Suplente;196802010;2121-51.2010.6.07.0000;12.171.467/0001-83;
GALDINO NUNES MELO;GALDINO MELO;22561;APTO (Deferido);PR;22;-;-;Deputado Distrital;Masculino;1938-04-15;Casado(a);Empresário;Superior completo;Brasileira nata;FORMOSA / GO;;Suplente;191742010;1877-25.2010.6.07.0000;12.198.013/0001-04;
GEDALVA EGINO SOARES;GEDALVA;15759;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1955-08-11;Separado(a) judicialmente;Outros;Ensino Médio completo;Brasileira nata;LUIZÂNIA / GO;;Suplente;192182010;1578-48.2010.6.07.0000;12.173.963/0001-76;
GENILDO ESTEVES LIMA;GENILDO ESTEVES;11311;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1968-12-17;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Ensino Fundamental completo;Brasileira nata;NIQUELANDIA / GO;;Suplente;196812010;2124-06.2010.6.07.0000;12.177.741/0001-21;
GENIVAL SOUZA;GENU;15310;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1960-11-07;Casado(a);Taxista;Ensino Fundamental incompleto;Brasileira nata;TAGUATINGA / DF;;Suplente;192192010;1570-71.2010.6.07.0000;12.198.764/0001-12;
GENIVALDO DA SILVA;SARGENTO GENIVALDO;28115;APTO (Deferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1947-03-08;Casado(a);Membro das Forças Armadas;Ensino Fundamental completo;Brasileira nata;LAGOA GRANDE / PB;;Suplente;237552010;2559-77.2010.6.07.0000;12.311.746/0001-03;
GEOMÁ CLIMINTINO LEITE;PARÁ DA ÁGUIA;31333;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1960-03-25;Casado(a);Outros;Ensino Médio completo;Brasileira nata;OLHOS D'AGUA / PB;;Suplente;192942010;1684-10.2010.6.07.0000;12.175.199/0001-78;
GEORGE MARANHAO DINIZ;GEORGE MARANHAO;36700;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1973-11-15;Casado(a);Comerciante;Superior completo;Brasileira nata;SAO LUIZ / MA;;Suplente;189322010;1532-59.2010.6.07.0000;12.204.792/0001-03;
GEOVANE RODRIGUES DA SILVA;GG DO GAS;70122;APTO (Deferido);PT do B;70;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Masculino;1969-05-23;Solteiro(a);Empresário;Ensino Fundamental completo;Brasileira nata;LUIZ CORREIA / PI;;Suplente;191102010;2008-97.2010.6.07.0000;12.175.383/0001-18;
GERALDO EDMILSON SOARES;BISPO EDMILSON;33007;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1966-12-10;Solteiro(a);Empresário;Ensino Médio incompleto;Brasileira nata;MONTES CLAROS / MG;;Suplente;196822010;2125-88.2010.6.07.0000;12.176.724/0001-70;
GERALDO INACIO PATRIOTA;PATRIOTA;45233;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1963-10-27;Casado(a);Publicitário;Superior completo;Brasileira nata;TRES MARIAS / MG;;Suplente;189832010;1453-80.2010.6.07.0000;12.204.782/0001-60;
GERALDO MAGELLA DA SILVA PINTO;GERALDO MAGELLA DA SILVA PINTO;36789;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1966-05-19;Casado(a);Vendedor Pracista, Representante, Caixeiro-Viajante e Assemelhados;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Suplente;189332010;1542-06.2010.6.07.0000;12.173.836/0001-77;
GERALDO NAVES FILHO;GERALDO NAVES;25010;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Masculino;1951-09-28;Casado(a);Deputado;Superior incompleto;Brasileira nata;ARAGURI / MG;;Suplente;200282010;2327-65.2010.6.07.0000;12.199.085/0001-68;
GERALÍCIO NUNES DA SILVA;GERALÍCIO;15321;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1953-10-01;Casado(a);Representante Comercial;Superior completo;Brasileira nata;PIRAPORA / MG;;Suplente;192202010;1573-26.2010.6.07.0000;12.198.387/0001-11;
GERSON TOLENTINO DA ROCHA;GERSON ROCHA;15123;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Masculino;1960-03-16;Casado(a);Agente Administrativo;Superior completo;Brasileira nata;BARREIRAS / BA;;Suplente;192212010;1576-78.2010.6.07.0000;12.198.827/0001-30;
GETULIO COELHO DE OLIVEIRA;DR. GETULIO;14411;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1960-01-28;Casado(a);Médico;Superior completo;Brasileira nata;RESPLENDOR / MG;;Suplente;198332010;2286-98.2010.6.07.0000;12.204.521/0001-40;
GILMAR NEI NERES BATISTA;NEY NERES;31905;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1971-04-27;Casado(a);Outros;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;192952010;1690-17.2010.6.07.0000;12.204.701/0001-21;
GILSON AMORIM SOBRINHO;GILSON AMORIM;17389;APTO (Deferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1973-06-01;Casado(a);Administrador;Ensino Médio completo;Brasileira nata;RIO BRANCO / AC;;Suplente;188692010;1446-88.2010.6.07.0000;12.206.499/0001-77;
GILSON JOSÉ DE OLIVEIRA;GILSON SERVIDOR;20678;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1960-09-24;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;PATROCINIO / MG;;Suplente;194792010;1836-58.2010.6.07.0000;12.198.797/0001-62;
GILSON SILVA MARTINS;GILSON MARTINS;36389;APTO (Deferido);PTC;36;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1967-06-07;Casado(a);Empresário;Superior completo;Brasileira nata;BRASÍLIA / DF;;Suplente;189342010;1530-89.2010.6.07.0000;12.199.123/0001-82;
GILVETE GOMES DA SILVA;GILVETE GOMES;33789;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1942-01-30;Divorciado(a);Advogado;Superior completo;Brasileira nata;OROBÓ / PE;;Suplente;196832010;2127-58.2010.6.07.0000;12.168.430/0001-04;
GLACY BARBARA DOS SANTOS NASCIMENTO;GLACY BARBARA;45457;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Feminino;1959-07-18;Casado(a);Auxiliar de Escritório e Assemelhados;Superior incompleto;Brasileira nata;SAO LUIS / MA;;Suplente;189842010;1444-21.2010.6.07.0000;12.204.230/0001-51;
GLEISHIERLA SERRA DE MENEZES;GLEISHIERLA;14148;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Feminino;1981-06-24;Solteiro(a);Biólogo;Superior completo;Brasileira nata;TAGUATINGA / DF;;Suplente;198352010;2295-60.2010.6.07.0000;12.191.309/0001-95;
GLORIA REGINA ROSA;ENGENHEIRA GLORIA;31124;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Feminino;1953-05-25;Solteiro(a);Engenheiro;Superior completo;Brasileira nata;UBERABA / MG;;Suplente;192962010;1619-15.2010.6.07.0000;12.174.948/0001-42;
GOIANY BUENO;GOIANY;12300;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Feminino;1954-02-18;Solteiro(a);Servidor Público Estadual;Superior completo;Brasileira nata;GOIANAPOLIS / GO;;Suplente;188022010;1361-05.2010.6.07.0000;12.171.346/0001-31;
GONDIBERTO DE CARVALHO FILHO;GONDIBERTO;12312;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1958-11-12;Casado(a);Engenheiro;Superior completo;Brasileira nata;BOM JESUS DA LAPA / BA;;Suplente;188032010;1362-87.2010.6.07.0000;12.204.353/0001-92;
GREGORIO LIMA MARTINS;GREGORIO;14147;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1962-09-20;Divorciado(a);Empresário;Superior completo;Brasileira nata;AGRICOLANDIA / PI;;Suplente;198452010;2303-37.2010.6.07.0000;12.204.744/0001-07;
GUILHERME CAPRIATA VACCARO CAMPELO BEZERRA;GUILHERME CAMPELO;14414;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1985-05-18;Solteiro(a);Advogado;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;198502010;2310-29.2010.6.07.0000;12.189.303/0001-83;
GUILHERME DA LUZ JOAQUIM;GUILHERME LUZ;43260;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1960-04-12;Casado(a);Comerciante;Ensino Médio incompleto;Brasileira nata;ARÊS / RN;;Não eleito;195522010;2075-62.2010.6.07.0000;12.173.511/0001-94;
GUSTAVO SCALON CRUVINEL;GUSTAVO CRUVINEL;33169;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1965-06-16;Solteiro(a);Outros;Superior completo;Brasileira nata;UBERABA / MG;;Suplente;196842010;2131-95.2010.6.07.0000;12.180.221/0001-78;
HAMILTON SOUSA SILVA;HAMILTON;13387;APTO (Deferido);PT;13;-;-;Deputado Distrital;Masculino;1955-12-10;Casado(a);Bancário e Economiário;Superior completo;Brasileira nata;SOBRADINHO / DF;;Suplente;196122010;1981-17.2010.6.07.0000;12.198.295/0001-31;
HAMILTON TEIXEIRA DOS SANTOS;TATU;25051;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Masculino;1977-11-13;Solteiro(a);Outros;Ensino Fundamental completo;Brasileira nata;BRASILIA / DF;;Suplente;201442010;2335-42.2010.6.07.0000;12.199.891/0001-36;
HAROLDO SOARES FREITAS;HAROLDO SOARES;45105;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1971-03-09;Casado(a);Comerciário;Ensino Fundamental incompleto;Brasileira nata;URUANA / GO;;Suplente;189852010;1441-66.2010.6.07.0000;12.178.374/0001-80;
HEITOR ARANTES NOGUEIRA;PASTOR HEITOR;28100;INAPTO (Indeferido);PRTB;28;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Masculino;1953-05-26;Casado(a);Aposentado (Exceto Servidor Público);Ensino Médio completo;Brasileira nata;LORENA / SP;;;204922010;2385-68.2010.6.07.0000;12.217.506/0001-36;
HEITOR HUMBERTO DE ANDRADE;HEITOR ANDRADE;43937;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1937-06-23;Divorciado(a);Jornalista e Redator;Ensino Fundamental completo;Brasileira nata;SALVADOR / BA;;Não eleito;195532010;2073-92.2010.6.07.0000;12.169.325/0001-81;
HÉLCIO WALTER DE FREITAS;HELCIO FREITAS;43391;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1969-10-30;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;BRASÍLIA / DF;;Não eleito;195552010;2070-40.2010.6.07.0000;12.214.396/0001-59;
HELDER DE CARVALHO MATOS;PROF HELDER;12111;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1960-06-24;Divorciado(a);Professor de Ensino Superior;Superior completo;Brasileira nata;PARNAIBA / PI;;Suplente;188042010;1366-27.2010.6.07.0000;12.173.598/0001-08;
HELENA PEREIRA DE SOUZA;HELENADAESTRUTURAL;22345;APTO (Deferido);PR;22;-;-;Deputado Distrital;Feminino;1969-04-27;Solteiro(a);Secretário e Datilógrafo;Ensino Fundamental completo;Brasileira nata;LUZIANIA / GO;;Suplente;191752010;1880-77.2010.6.07.0000;12.229.844/0001-98;
HELENEIDE MANGUEIRA CARNEIRO;PROFESSORA HELENEIDE BARATINHA;13007;APTO (Deferido);PT;13;-;-;Deputado Distrital;Feminino;1957-08-28;Divorciado(a);Professor de Ensino Médio;Superior completo;Brasileira nata;CAJAZEIRA / PB;;Suplente;196132010;1987-24.2010.6.07.0000;12.204.287/0001-50;
HENRIQUE ANTONIO RODRIGUES DE OLIVEIRA;RICK MARANTZ;65444;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1968-10-02;Casado(a);Cantor e Compositor;Ensino Médio completo;Brasileira nata;PARNAIBA / PI;;Suplente;190362010;1775-03.2010.6.07.0000;12.176.181/0001-90;
HENRIQUE MORAES ZILLER;ZILLER;43334;APTO (Deferido);PV;43;-;-;Deputado Distrital;Masculino;1959-06-18;Casado(a);Servidor Público Federal;Superior completo;Brasileira nata;BELO HORIZONTE / MG;;Não eleito;195542010;2071-25.2010.6.07.0000;12.172.721/0001-68;
HERIVELTO LUIZ CORREA;HERIVELTO;45345;APTO (Deferido);PSDB;45;-;-;Deputado Distrital;Masculino;1958-06-30;Separado(a) judicialmente;Outros;Superior completo;Brasileira nata;ALVARES FLORENCE / SP;;Suplente;189862010;1437-29.2010.6.07.0000;12.181.721/0001-24;
HÉRMANOS MOREIRA MACHADO;HÉRMANOS;43430;INAPTO (Indeferido);PV;43;-;-;Deputado Distrital;Masculino;1960-08-27;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;VAZANTE / MG;;;195562010;2103-30.2010.6.07.0000;12.221.702/0001-84;
HERNANI SOUZA SANTOS;HERNANI;31391;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1964-01-20;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;MARINGA / SP;;Suplente;192972010;1639-06.2010.6.07.0000;12.198.983/0001-00;
HILARIO ALVES DE SOUSA NETO;NETO SUD;31345;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1974-03-19;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;PIO IX / PI;;Suplente;192982010;1694-54.2010.6.07.0000;12.205.022/0001-77;
HUELITON SIMOES;SGT SIMOES;44333;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1971-04-14;Casado(a);Membro das Forças Armadas;Ensino Fundamental completo;Brasileira nata;BONFINOPOLIS DE MINAS / MG;;Suplente;189352010;1523-97.2010.6.07.0000;12.179.910/0001-62;
HUGO DE SOUSA SILVA;HUGO SOUSA;23389;APTO (Deferido);PPS;23;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1957-09-03;Casado(a);Servidor Público Civil Aposentado;Superior completo;Brasileira nata;FORMOSA / GO;;Suplente;192992010;1674-63.2010.6.07.0000;12.172.172/0001-21;
IBRAHIM YUSEF MAHMUD ALI;IBRAHIM;31231;APTO (Deferido);PHS;31;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1969-08-13;Casado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;BRASILIA / DF;;Suplente;193002010;1698-91.2010.6.07.0000;12.177.388/0001-80;
ILDEU NERY DE ARAUJO;ILDEU NERY;65489;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1967-05-12;Solteiro(a);Vigilante;Ensino Médio completo;Brasileira nata;FORMOSO / MG;;Suplente;190372010;1736-06.2010.6.07.0000;12.178.537/0001-25;
ILMARA BARRETO DA SILVA;ILMARA BARRETO;22227;APTO (Deferido);PR;22;-;-;Deputado Distrital;Feminino;1972-06-07;Divorciado(a);Cabeleireiro e Barbeiro;Ensino Médio completo;Brasileira nata;ITUBERÁ / BA;;Suplente;191762010;1882-47.2010.6.07.0000;12.207.331/0001-86;
ILZA ALVES DA SILVA;ILZA;27400;APTO (Deferido);PSDC;27;FRENTE TRABALHISTA DEMOCRATA CRISTÃ;PSDC / PT do B;Deputado Distrital;Feminino;1964-03-29;Divorciado(a);Policial Civil;Ensino Médio completo;Brasileira nata;DIVINO / MG;;Suplente;191112010;1994-16.2010.6.07.0000;12.176.488/0001-91;
INÁCIA MARIA DE LIMA;INACIA LIMA;15033;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1952-11-24;Separado(a) judicialmente;Outros;Ensino Médio completo;Brasileira nata;NOVA OLINDA / PB;;Suplente;192222010;1584-55.2010.6.07.0000;12.171.396/0001-19;
INÁCIA MORAES;TIA INÁCIA;15501;APTO (Deferido);PMDB;15;-;-;Deputado Distrital;Feminino;1944-12-21;Solteiro(a);Aposentado (Exceto Servidor Público);Ensino Médio completo;Brasileira nata;SÃO LUIZ / MA;;Suplente;192232010;1582-85.2010.6.07.0000;12.173.955/0001-20;
INAJARA ALVES DE OLIVEIRA;INAJARA ALVES;43970;INAPTO (Indeferido);PV;43;-;-;Deputado Distrital;Feminino;1970-11-09;Solteiro(a);Estudante, Bolsista, Estagiário e Assemelhados;Superior incompleto;Brasileira nata;PORTO ALEGRE / RS;;;195572010;2101-60.2010.6.07.0000;12.235.277/0001-82;
IOLANDO ALMEIDA DE SOUZA;IOLANDO;14441;APTO (Deferido);PTB;14;UM NOVO CAMINHO PTB, PRB;PRB / PTB;Deputado Distrital;Masculino;1969-11-25;Casado(a);Militar Reformado;Superior completo;Brasileira nata;BRASILIA / DF;;Suplente;198342010;2287-83.2010.6.07.0000;12.204.769/0001-00;
IPAMINONA RODRIGUES DA SILVA;IPAMINONA RODRIGUES;11200;APTO (Deferido);PP;11;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Masculino;1956-11-17;Divorciado(a);Empresário;Ensino Fundamental completo;Brasileira nata;FORMOSA / GO;;Suplente;196852010;2133-65.2010.6.07.0000;12.221.678/0001-83;
IRACEMA CHRISTIANE GALVAO TABOSA;CHRISTIANE TABOSA;33015;APTO (Deferido);PMN;33;MOBILIZAÇÃO PROGRESSISTA;PP / PMN;Deputado Distrital;Feminino;1954-09-23;Casado(a);Empresário;Ensino Médio completo;Brasileira nata;SAO LUIS / MA;;Suplente;196862010;2135-35.2010.6.07.0000;12.199.541/0001-70;
IRACI ALVES CLARO;IRACI CLARO;40399;APTO (Deferido);PSB;40;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Feminino;1980-11-11;Divorciado(a);Contador;Superior completo;Brasileira nata;BRASÍLIA / DF;;Suplente;190382010;1811-45.2010.6.07.0000;;
IRENE SELESTE DA COSTA FERNANDES;PASTORA IRENE;20233;APTO (Deferido);PSC;20;A FORÇA DO POVO;PSC / PRTB;Deputado Distrital;Feminino;1969-05-01;Casado(a);Outros;Ensino Médio completo;Brasileira nata;CARIRÉ / CE;;Suplente;194802010;1891-09.2010.6.07.0000;12.177.456/0001-00;
IRIS MARIA DOS SANTOS;IRIS MARIA;44111;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1958-01-24;Divorciado(a);Servidor Público Estadual;Ensino Médio completo;Brasileira nata;IMPERATRIZ / MA;;Suplente;189362010;1564-64.2010.6.07.0000;12.214.184/0001-71;
IROITO SANTOS NAKAO;IROITO NAKAO;22552;APTO (Deferido);PR;22;-;-;Deputado Distrital;Masculino;1965-03-24;Casado(a);Empresário;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;191772010;1884-17.2010.6.07.0000;12.199.037/0001-70;
ISAAC ANANIAS DA SILVA;SGT ISAAC SILVA;17890;INAPTO (Indeferido);PSL;17;QUERO MUDAR;PSL / PTN;Deputado Distrital;Masculino;1973-03-31;Solteiro(a);Policial Militar;Superior incompleto;Brasileira nata;CERES / GO;;Indeferido com Recurso;211002010;2432-42.2010.6.07.0000;12.256.125/0001-66;
ISAAC VIEIRA DA SILVA JUNIOR;ISAAC JUNIOR;44010;APTO (Deferido);PRP;44;NOVO CAMINHO;PTC / PRP;Deputado Distrital;Masculino;1985-07-28;Casado(a);Representante Comercial;Superior incompleto;Brasileira nata;BRASILIA / DF;;Suplente;189372010;1562-94.2010.6.07.0000;12.167.368/0001-28;
ISAIAS LEAO MACHADO FELIX;ISAIAS LEAO;23111;APTO (Deferido);PPS;23;NOVO CAMINHO - PHS/PPS;PPS / PHS;Deputado Distrital;Masculino;1973-07-26;Casado(a);Outros;Superior completo;Brasileira nata;NAZARE DA MATA / PE;;Suplente;193012010;1640-88.2010.6.07.0000;12.199.644/0001-30;
ISIS ANGELICA DIAS DE LIMA;ISIS MINA;25789;APTO (Deferido);DEM;25;-;-;Deputado Distrital;Feminino;1952-07-13;Divorciado(a);Advogado;Superior completo;Brasileira nata;BARREIRAS / BA;;Suplente;200202010;2328-50.2010.6.07.0000;12.198.372/0001-53;
ISMAEL DE OLIVEIRA CAITANO;ISMAEL DA ESTRUTURAL;65133;APTO (Deferido);PC do B;65;NOVO CAMINHO PCdoB, PSB;PSB / PC do B;Deputado Distrital;Masculino;1971-09-29;Solteiro(a);Auxiliar de Escritório e Assemelhados;Ensino Médio completo;Brasileira nata;DF / DF;;Suplente;190392010;2038-35.2010.6.07.0000;12.177.158/0001-10;
ISRAEL GONCALVES DA SILVA;ISRAEL DA MIX TUPI;12202;INAPTO (Indeferido);PDT;12;-;-;Deputado Distrital;Masculino;1975-08-20;Casado(a);Comerciante;Ensino Médio completo;Brasileira nata;CAFARNAUM / BA;;;188052010;1371-49.2010.6.07.0000;12.214.460/0001-00;
ISRAEL MATOS BATISTA;PROF ISRAEL BATISTA;12345;APTO (Deferido);PDT;12;-;-;Deputado Distrital;Masculino;1982-05-02;Solteiro(a);Professor e Instrutor de Formação Profissional;Superior completo;Brasileira nata;BRASILIA / DF;;Eleito;188062010;1388-85.2010.6.07.0000;12.200.053/0001-35;
